Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-16,Astronomical_seeing.html,3975,NOT RELEVANT,0.3579874213836478,0.23345911949685536,0.006508862206975414,0.023345911949685536,0.0,0.07278271296772142,0.3579874213836478
NTCIR12-MathWiki-16,Atmospheric_dispersion_modeling.html,3566,NOT RELEVANT,0.12002243409983174,0.04262478968031408,0.0046162474653781435,0.01065619742007852,0.0,0.043348828071776445,0.12002243409983174
NTCIR12-MathWiki-16,Autoregressive_model.html,9811,PARTIALLY RELEVANT,0.45561104882275,0.12078279482213841,0.0011112464605432927,0.005751561658197068,0.0,0.15495514536893137,0.45561104882275
NTCIR12-MathWiki-16,Axial_fan_design.html,5487,NOT RELEVANT,0.31419719336613816,0.11007836704938946,0.0034151868844145452,0.01572548100705564,0.0,0.10878667221235631,0.31419719336613816
NTCIR12-MathWiki-16,Baire_category_theorem.html,1388,NOT RELEVANT,0.5273775216138329,0.25,0.004056750166260253,0.01388888888888889,0.0,0.13539898951853552,0.5273775216138329
NTCIR12-MathWiki-16,Basis_pursuit_denoising.html,705,NOT RELEVANT,0.3446808510638298,0.05673758865248227,0.0132569558101473,0.011347517730496455,0.0,0.1250357413169624,0.3446808510638298
NTCIR12-MathWiki-16,Behnke–Stein_theorem.html,105,NOT RELEVANT,0.01904761904761905,0.01904761904761905,0.004761904761904762,0.004761904761904762,0.0,0.011111111111111112,0.01904761904761905
NTCIR12-MathWiki-16,Bifurcation_diagram.html,514,RELEVANT,0.22957198443579765,0.19455252918287938,0.004174036080650867,0.008106355382619975,0.0,0.09060745138915417,0.22957198443579765
NTCIR12-MathWiki-16,Birefringence.html,3706,NOT RELEVANT,0.6484079870480303,0.5685375067458176,0.027016999460334593,0.2842687533729088,0.5685375067458176,0.6081911823365166,0.6484079870480303
NTCIR12-MathWiki-16,Bloch_wave_–_MoM_method.html,4237,NOT RELEVANT,0.4113759735662025,0.145149870191173,0.0051421996695775315,0.016127763354574776,0.0,0.13937674145368267,0.4113759735662025
NTCIR12-MathWiki-16,Blum_Blum_Shub.html,834,PARTIALLY RELEVANT,0.4244604316546763,0.2170263788968825,0.009031073013929282,0.010851318944844125,0.0,0.18645201026678657,0.4244604316546763
NTCIR12-MathWiki-16,Blum–Micali_algorithm.html,379,NOT RELEVANT,0.25065963060686014,0.24538258575197888,0.014744684153344715,0.02453825857519789,0.0,0.0915795815760497,0.25065963060686014
NTCIR12-MathWiki-16,Bode_plot.html,6369,NOT RELEVANT,0.4107395195478097,0.1265504788820851,0.0017552970920846568,0.0055021947340037,0.0,0.08962970089825317,0.4107395195478097
NTCIR12-MathWiki-16,Brahmagupta's_problem.html,180,NOT RELEVANT,0.11666666666666667,0.1111111111111111,0.016666666666666666,0.01851851851851852,0.005555555555555556,0.05611111111111111,0.11666666666666667
NTCIR12-MathWiki-16,Broyden's_method.html,2882,NOT RELEVANT,0.41498959056210966,0.2359472588480222,0.0014768312831391804,0.008738787364741565,0.0,0.15680495838754713,0.41498959056210966
NTCIR12-MathWiki-16,Cassini_and_Catalan_identities.html,1079,RELEVANT,0.3623725671918443,0.07877664504170528,0.004964007769751292,0.005626903217264663,0.0,0.1499546005020374,0.3623725671918443
NTCIR12-MathWiki-16,Cauchy_sequence.html,4025,NOT RELEVANT,0.5304347826086957,0.3845962732919255,0.0014182748198093467,0.012018633540372671,0.0,0.15909008473167824,0.5304347826086957
NTCIR12-MathWiki-16,Cauchy_stress_tensor.html,35785,NOT RELEVANT,0.455190722369708,0.19835126449629734,0.00039581801945192,0.012396954031018583,0.0,0.11620208968825271,0.455190722369708
NTCIR12-MathWiki-16,Cauchy–Kowalevski_theorem.html,1735,NOT RELEVANT,0.42247838616714695,0.4086455331412104,0.006706006129637254,0.019459311101962397,0.0,0.1754351521988835,0.42247838616714695
NTCIR12-MathWiki-16,Causal_system.html,1342,NOT RELEVANT,0.3561847988077496,0.19672131147540983,0.005565387481371088,0.008553100498930863,0.0,0.13417729811172435,0.3561847988077496
NTCIR12-MathWiki-16,Characteristic_mode_analysis.html,585,NOT RELEVANT,0.29743589743589743,0.0017094017094017094,0.009914529914529914,0.00042735042735042735,0.0,0.08870320308019988,0.29743589743589743
NTCIR12-MathWiki-16,Chebyshev_polynomials.html,28409,PARTIALLY RELEVANT,0.4321517828857052,0.06895702066246612,0.0002752559126660543,0.0034478510331233062,0.0,0.13272997823612198,0.4321517828857052
NTCIR12-MathWiki-16,Cluster_algebra.html,5518,RELEVANT,0.3595505617977528,0.015585357013410656,0.0010700909577314073,0.0007792678506705328,0.0,0.13227495873860143,0.3595505617977528
NTCIR12-MathWiki-16,Coding_theory_approaches_to_nucleic_acid_design.html,10286,NOT RELEVANT,0.45848726424265995,0.3754617927279798,0.0012391547682234052,0.020858988484887764,0.0,0.13498658352527276,0.45848726424265995
NTCIR12-MathWiki-16,Conjugate_prior.html,16668,NOT RELEVANT,0.4353251739860811,0.33003359731221504,0.0008485870837935304,0.013751399888008959,0.0,0.14158403096945846,0.4353251739860811
NTCIR12-MathWiki-16,Constrained_optimization.html,1799,NOT RELEVANT,0.5180655919955531,0.27793218454697055,0.008780772745687341,0.021379398811305426,0.0,0.12156688526799982,0.5180655919955531
NTCIR12-MathWiki-16,Coppersmith's_Attack.html,6363,NOT RELEVANT,0.48546283199748547,0.3683796951123684,0.002074627487168741,0.02631283536516917,0.0,0.1811373673873607,0.48546283199748547
NTCIR12-MathWiki-16,Crank–Nicolson_method.html,12639,NOT RELEVANT,0.4335786059023657,0.4335786059023657,0.0009032887622965951,0.024087700327909207,0.0,0.14278677407232612,0.4335786059023657
NTCIR12-MathWiki-16,Dedekind_domain.html,3634,NOT RELEVANT,0.5608145294441387,0.5594386351128233,0.006521099179583008,0.043033741162524876,0.0,0.2673414667042772,0.5608145294441387
NTCIR12-MathWiki-16,Degenerate_energy_levels.html,13696,NOT RELEVANT,0.4930636682242991,0.234375,0.0016008560656633087,0.013020833333333334,0.0,0.17594652925693122,0.4930636682242991
NTCIR12-MathWiki-16,Dimension_theory_(algebra).html,15847,NOT RELEVANT,0.4458888117624787,0.27096611345996086,0.0009693235038314755,0.012316641520907314,0.0,0.1543445820375652,0.4458888117624787
NTCIR12-MathWiki-16,Direct_linear_transformation.html,3942,NOT RELEVANT,0.4383561643835616,0.17453069507864027,0.007186166629238716,0.017453069507864027,0.0,0.16164149302184222,0.4383561643835616
NTCIR12-MathWiki-16,Dirichlet's_energy.html,306,NOT RELEVANT,0.0718954248366013,0.013071895424836602,0.017973856209150325,0.004357298474945533,0.0,0.028758169934640525,0.058823529411764705
NTCIR12-MathWiki-16,Dirichlet_process.html,5015,NOT RELEVANT,0.48993020937188436,0.3545363908275174,0.0035502189084919158,0.016882685277500833,0.0,0.1684443807347628,0.48993020937188436
NTCIR12-MathWiki-16,Discrete_Fourier_transform.html,19364,NOT RELEVANT,0.5004647800041314,0.192728775046478,0.0003882581691265565,0.006645819829188896,0.0,0.1527309633982114,0.5004647800041314
NTCIR12-MathWiki-16,Discrete_Universal_Denoiser.html,12653,NOT RELEVANT,0.44692958191733184,0.1870702600173872,0.0009448828370345281,0.011004132942199247,0.0,0.16034320943114586,0.44692958191733184
NTCIR12-MathWiki-16,Distribution_learning_theory.html,7033,NOT RELEVANT,0.4822977392293474,0.12640409498080477,0.0030525173368946036,0.00902886392720034,0.0,0.14581756885754668,0.4822977392293474
NTCIR12-MathWiki-16,Division_polynomials.html,3540,PARTIALLY RELEVANT,0.38785310734463274,0.19406779661016949,0.0022419254759805363,0.012937853107344632,0.0,0.12758165034460495,0.38785310734463274
NTCIR12-MathWiki-16,E6B.html,1900,NOT RELEVANT,0.13,0.03315789473684211,0.013,0.008289473684210527,0.0,0.055760233918128656,0.13
NTCIR12-MathWiki-16,Eight-point_algorithm.html,5048,NOT RELEVANT,0.4609746434231379,0.4364104595879556,0.0039399542172917764,0.039673678144359605,0.0,0.17267798959504857,0.4609746434231379
NTCIR12-MathWiki-16,Elliptic_rational_functions.html,9002,NOT RELEVANT,0.4317929349033548,0.2770495445456565,0.0007836532393890286,0.010261094242431722,0.0,0.14401218871671892,0.4317929349033548
NTCIR12-MathWiki-16,Embree–Trefethen_constant.html,292,PARTIALLY RELEVANT,0.2534246575342466,0.0958904109589041,0.006498068141903758,0.005046863734679163,0.0,0.08244366511015093,0.2534246575342466
NTCIR12-MathWiki-16,Exponentiation.html,13698,PARTIALLY RELEVANT,0.5132866111841144,0.25660680391298,0.001624324718937071,0.013505621258577894,0.0,0.16617329662739333,0.5132866111841144
NTCIR12-MathWiki-16,Fibonacci_number.html,21154,RELEVANT,0.45353124704547604,0.3607828306703224,0.0004789136716425302,0.014431313226812894,0.0,0.12531668442167102,0.45353124704547604
NTCIR12-MathWiki-16,Finite_difference_method.html,6346,PARTIALLY RELEVANT,0.4331862590608257,0.052789158525055155,0.0017258416695650426,0.004060704501927319,0.0,0.13117140867392146,0.4331862590608257
NTCIR12-MathWiki-16,Finite_element_method.html,8996,NOT RELEVANT,0.4054024010671409,0.18363717207647842,0.0017549887492084022,0.008347144185294475,0.0,0.10732633429659172,0.4054024010671409
NTCIR12-MathWiki-16,Fixed-point_iteration.html,3530,PARTIALLY RELEVANT,0.4518413597733711,0.35779036827195465,0.0011675487332645249,0.013251495121183506,0.0,0.16511682566133837,0.4518413597733711
NTCIR12-MathWiki-16,Folded_spectrum_method.html,297,NOT RELEVANT,0.23905723905723905,0.07407407407407407,0.03415103415103415,0.018518518518518517,0.0,0.07538346427235317,0.1717171717171717
NTCIR12-MathWiki-16,Gauss_iterated_map.html,248,NOT RELEVANT,0.2661290322580645,0.2620967741935484,0.00858480749219563,0.013794567062818336,0.0,0.08655435016883396,0.2661290322580645
NTCIR12-MathWiki-16,Generalized_eigenvector.html,14600,NOT RELEVANT,0.4432191780821918,0.2586986301369863,0.0008589518955081235,0.009949947312961012,0.0,0.16221586590600806,0.4432191780821918
NTCIR12-MathWiki-16,Generalized_minimal_residual_method.html,4686,PARTIALLY RELEVANT,0.48079385403329067,0.08877507469056765,0.0015214995380800338,0.0036989614454403185,0.0,0.17131531311188875,0.48079385403329067
NTCIR12-MathWiki-16,Golden_ratio.html,11102,PARTIALLY RELEVANT,0.48747973338137274,0.15970095478292198,0.00150456707833757,0.0059148501771452595,0.0,0.146228649833709,0.48711943793911006
NTCIR12-MathWiki-16,Gradient_method.html,130,NOT RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-16,Graeffe's_method.html,6002,NOT RELEVANT,0.43735421526157947,0.36704431856047987,0.0011852417757766383,0.013594234020758513,0.0,0.14323925827085618,0.43735421526157947
NTCIR12-MathWiki-16,Grouped_Dirichlet_distribution.html,2348,NOT RELEVANT,0.3807495741056218,0.19974446337308346,0.002799629221364866,0.011096914631837972,0.0,0.13550153369495746,0.3807495741056218
NTCIR12-MathWiki-16,Hamiltonian_optics.html,17828,NOT RELEVANT,0.47038366614314564,0.159356069104779,0.0008743190820504565,0.012258159161906078,0.0,0.16405005603268785,0.47038366614314564
NTCIR12-MathWiki-16,Hardy_Cross_method.html,2889,NOT RELEVANT,0.5060574593284873,0.033921772239529246,0.0069322939634039365,0.004845967462789893,0.0,0.1361286370681943,0.5060574593284873
NTCIR12-MathWiki-16,Heaviside_cover-up_method.html,3919,NOT RELEVANT,0.41286042357744324,0.28680785914774176,0.003058225359832913,0.019120523943182786,0.0,0.13298956141580112,0.41286042357744324
NTCIR12-MathWiki-16,Hierarchy_problem.html,2658,NOT RELEVANT,0.36756960120391274,0.1072234762979684,0.011857083909803636,0.017870579382994734,0.0,0.11362292711051176,0.36756960120391274
NTCIR12-MathWiki-16,Horn–Schunck_method.html,2574,NOT RELEVANT,0.4048174048174048,0.16278166278166278,0.01395922085577258,0.03255633255633256,0.0,0.14497388915993567,0.4048174048174048
NTCIR12-MathWiki-16,HOSVD-based_canonical_form_of_TP_functions_and_qLPV_models.html,2594,NOT RELEVANT,0.38781804163454126,0.14880493446414803,0.00187351710934561,0.01240041120534567,0.0,0.12056889876221683,0.38781804163454126
NTCIR12-MathWiki-16,Householder's_method.html,9250,PARTIALLY RELEVANT,0.4385945945945946,0.27816216216216216,0.0007201881684640306,0.011590090090090089,0.0,0.1335157592118641,0.4385945945945946
NTCIR12-MathWiki-16,Inseparable_differential_equation.html,2690,NOT RELEVANT,0.2550185873605948,0.15650557620817843,0.005930664822339414,0.013042131350681538,0.0,0.09286992537382273,0.2550185873605948
NTCIR12-MathWiki-16,Integration_by_reduction_formulae.html,23625,PARTIALLY RELEVANT,0.3996190476190476,0.15204232804232803,0.0002601686507936508,0.006911014911014911,0.0,0.13232476638325522,0.3996190476190476
NTCIR12-MathWiki-16,Intersection_(Euclidean_geometry).html,9084,NOT RELEVANT,0.4488110964332893,0.19165565830030823,0.0013123131474657582,0.00798565242917951,0.0,0.13285649293653598,0.4488110964332893
NTCIR12-MathWiki-16,Inventor's_paradox.html,868,NOT RELEVANT,0.02534562211981567,0.016129032258064516,0.0031682027649769587,0.002688172043010753,0.0,0.00957107408720312,0.02534562211981567
NTCIR12-MathWiki-16,Jack_function.html,6309,NOT RELEVANT,0.43588524330321765,0.09050562688223174,0.002258472763229107,0.0050280903823462075,0.0,0.15729253419829245,0.43588524330321765
NTCIR12-MathWiki-16,Kaczmarz_method.html,4820,PARTIALLY RELEVANT,0.44937759336099586,0.2408713692946058,0.0015935375651099143,0.013381742738589211,0.0,0.13090460739854926,0.44937759336099586
NTCIR12-MathWiki-16,Khmaladze_transformation.html,2680,NOT RELEVANT,0.46828358208955223,0.03208955223880597,0.002109385504907893,0.0024684270952927668,0.0,0.17236602494483844,0.46828358208955223
NTCIR12-MathWiki-16,Kissing_number_problem.html,1866,NOT RELEVANT,0.2379421221864952,0.11254019292604502,0.002203167798023103,0.0053590568060021436,0.0,0.07205149217446781,0.2379421221864952
NTCIR12-MathWiki-16,Kriging.html,10957,NOT RELEVANT,0.41443825864744,0.06589394907365155,0.0010963975096493122,0.004392929938243436,0.0,0.1321850027035386,0.41443825864744
NTCIR12-MathWiki-16,Lagged_Fibonacci_generator.html,936,PARTIALLY RELEVANT,0.46047008547008544,0.4412393162393162,0.010465229215229214,0.024513295346628678,0.0,0.22258309591642925,0.4583333333333333
NTCIR12-MathWiki-16,Lanczos_algorithm.html,3457,NOT RELEVANT,0.417413942724906,0.13219554527046573,0.0023582708628525763,0.005287821810818629,0.0,0.11591947628821705,0.417413942724906
NTCIR12-MathWiki-16,Leontief_utilities.html,247,NOT RELEVANT,0.22672064777327935,0.048582995951417005,0.02519118308591993,0.016194331983805668,0.0,0.09896536212325685,0.22672064777327935
NTCIR12-MathWiki-16,Limit_of_a_sequence.html,4143,NOT RELEVANT,0.4677769732078204,0.44001930967897657,0.0009806645140625167,0.017600772387159062,0.0,0.17202382212308387,0.4677769732078204
NTCIR12-MathWiki-16,Linear_production_game.html,923,NOT RELEVANT,0.3391115926327194,0.13976164680390032,0.00788631610773766,0.011646803900325027,0.0,0.0985810560888145,0.3391115926327194
NTCIR12-MathWiki-16,Liouville–Neumann_series.html,1194,NOT RELEVANT,0.3224455611390285,0.16080402010050251,0.00895682114275079,0.014618547281863863,0.0,0.09901720994352292,0.3224455611390285
NTCIR12-MathWiki-16,List_of_finite-dimensional_Nichols_algebras.html,9448,NOT RELEVANT,0.4609441151566469,0.3862193056731583,0.0012324708961407671,0.02574795371154389,0.0,0.1478616642035349,0.4609441151566469
NTCIR12-MathWiki-16,Logistic_map.html,3484,PARTIALLY RELEVANT,0.5605625717566016,0.0404707233065442,0.002288010496965721,0.0018395783321156457,0.0,0.1720603177736801,0.5605625717566016
NTCIR12-MathWiki-16,Longitude.html,2036,NOT RELEVANT,0.09233791748526522,0.015225933202357564,0.005431642205015601,0.003806483300589391,0.0,0.04136435254527417,0.09233791748526522
NTCIR12-MathWiki-16,Mathematical_constants_and_functions.html,53949,NOT RELEVANT,0.4437895049027786,0.2652505143746872,0.00019104154322117025,0.009473232656238829,0.0,0.15124208129478883,0.4437895049027786
NTCIR12-MathWiki-16,Methods_of_computing_square_roots.html,24361,PARTIALLY RELEVANT,0.47452896022330776,0.1477361356266163,0.0003934734330209849,0.004103781545183787,0.0,0.14798295911342216,0.47452896022330776
NTCIR12-MathWiki-16,Minimal_surface.html,2299,NOT RELEVANT,0.2122662026968247,0.006089604175728578,0.02122662026968247,0.003044802087864289,0.006089604175728578,0.0987385819921705,0.2122662026968247
NTCIR12-MathWiki-16,Minimum_mean_square_error.html,20037,NOT RELEVANT,0.4607975245795279,0.2639117632380097,0.0006867325254538419,0.012567226820857603,0.0,0.15066262464720812,0.4607975245795279
NTCIR12-MathWiki-16,Mode_choice.html,3517,NOT RELEVANT,0.305089564970145,0.044355985214671594,0.005649806758706389,0.0040323622922428725,0.0,0.07573478058031587,0.305089564970145
NTCIR12-MathWiki-16,Moving_average.html,9159,PARTIALLY RELEVANT,0.4691560213997161,0.0959711758925647,0.0010176920203898397,0.004172659821415856,0.0,0.15525375172506342,0.4691560213997161
NTCIR12-MathWiki-16,Multidimensional_Filter_Design.html,21751,PARTIALLY RELEVANT,0.4544158889246471,0.10013332720334697,0.0005694434698303849,0.008344443933612248,0.0,0.1588566268758039,0.4544158889246471
NTCIR12-MathWiki-16,N-sphere.html,8142,PARTIALLY RELEVANT,0.47531319086219603,0.4097273397199705,0.0008209208823181278,0.013657577990665684,0.0,0.15078000248108747,0.47531319086219603
NTCIR12-MathWiki-16,Naor-Reingold_Pseudorandom_Function.html,4405,PARTIALLY RELEVANT,0.4488081725312145,0.28671963677639045,0.0023254309457575884,0.017919977298524403,0.0,0.16709626598642713,0.4488081725312145
NTCIR12-MathWiki-16,Neumann–Neumann_methods.html,1178,NOT RELEVANT,0.3200339558573854,0.11544991511035653,0.011429784137763764,0.019241652518392757,0.0,0.13958740429893968,0.3200339558573854
NTCIR12-MathWiki-16,Newton's_method.html,12786,PARTIALLY RELEVANT,0.4954637885186923,0.21930236195839198,0.0004999634596555926,0.007832227212799714,0.0,0.1583800289010672,0.4954637885186923
NTCIR12-MathWiki-16,Non-radiative_dielectric_waveguide.html,21243,NOT RELEVANT,0.41585463446782467,0.09650237725368356,0.002735885753077794,0.009650237725368356,0.0,0.13889847500675648,0.41585463446782467
NTCIR12-MathWiki-16,Numerical_methods_for_ordinary_differential_equations.html,5809,NOT RELEVANT,0.4902737132036495,0.2651058702014116,0.003007814191433432,0.016569116887588223,0.0,0.15477855403532562,0.4902737132036495
NTCIR12-MathWiki-16,Numerov's_method.html,6715,PARTIALLY RELEVANT,0.4119136262099777,0.31213700670141475,0.0009277333923648146,0.011560629877830176,0.0,0.15751452002254485,0.4119136262099777
NTCIR12-MathWiki-16,Octagonal_number.html,407,NOT RELEVANT,0.3759213759213759,0.32678132678132676,0.007671864814721958,0.01633906633906634,0.0,0.13256536645768774,0.3759213759213759
NTCIR12-MathWiki-16,Offshore_crane_shock_absorber.html,2124,NOT RELEVANT,0.4241996233521657,0.08380414312617702,0.008483992467043315,0.016760828625235407,0.0,0.14481181164271428,0.4185499058380414
NTCIR12-MathWiki-16,Optical_depth_(astrophysics).html,785,NOT RELEVANT,0.47006369426751593,0.23694267515923567,0.09401273885350318,0.07898089171974522,0.0,0.29008189262966333,0.47006369426751593
NTCIR12-MathWiki-16,Optical_heterodyne_detection.html,2063,NOT RELEVANT,0.0756180319922443,0.0004847309743092584,0.010802575998892044,0.0002423654871546292,0.0004847309743092584,0.0420261754726127,0.07513330101793504
NTCIR12-MathWiki-16,Orifice_plate.html,5912,NOT RELEVANT,0.39191474966170503,0.05531123139377537,0.0020519096840926963,0.006913903924221921,0.0,0.11787018704196198,0.39191474966170503
NTCIR12-MathWiki-16,Orthogonality_principle.html,4540,NOT RELEVANT,0.452863436123348,0.2511013215859031,0.002999095603465881,0.02092511013215859,0.0,0.17325429104136583,0.452863436123348
NTCIR12-MathWiki-16,Particle_filter.html,54291,NOT RELEVANT,0.4114309922454919,0.17336206737765006,0.00019154143028188636,0.005778735579255003,0.0,0.14455361246105358,0.4114309922454919
NTCIR12-MathWiki-16,Pfister's_sixteen-square_identity.html,18781,NOT RELEVANT,0.4234598796656195,0.16490069751344444,0.00032153369754413024,0.00867898407965497,0.0,0.13610215444444687,0.4234598796656195
NTCIR12-MathWiki-16,Pocklington's_algorithm.html,4843,NOT RELEVANT,0.42638860210613255,0.31282263060086724,0.001692018262325923,0.01840133121181572,0.0,0.13056297010371604,0.42638860210613255
NTCIR12-MathWiki-16,Preconditioner.html,5644,NOT RELEVANT,0.5129340892983699,0.4068036853295535,0.001892745716968155,0.023929628548797266,0.0,0.19316847446910984,0.5129340892983699
NTCIR12-MathWiki-16,Prony's_method.html,3619,NOT RELEVANT,0.4271898314451506,0.2017131804365847,0.004147474091700491,0.015516398495121899,0.0,0.143777528951029,0.4271898314451506
NTCIR12-MathWiki-16,Pushforward_(homology).html,1692,NOT RELEVANT,0.450354609929078,0.000591016548463357,0.010235332043842681,0.00014775413711583924,0.0,0.18013205643643374,0.450354609929078
NTCIR12-MathWiki-16,Quasi-Newton_method.html,5175,PARTIALLY RELEVANT,0.45159420289855073,0.31478260869565217,0.002481286829112916,0.013115942028985507,0.0,0.16179335547438223,0.45159420289855073
NTCIR12-MathWiki-16,Radar_altimeter.html,2936,NOT RELEVANT,0.2973433242506812,0.012602179836512262,0.012389305177111717,0.0031505449591280655,0.0,0.14194577962832564,0.2959809264305177
NTCIR12-MathWiki-16,Rational_difference_equation.html,2532,PARTIALLY RELEVANT,0.4095576619273302,0.2014218009478673,0.003624404087852479,0.007193635748138119,0.0,0.13681955916139651,0.4095576619273302
NTCIR12-MathWiki-16,Recurrence_relation.html,22658,RELEVANT,0.4530408685673934,0.18752758407626446,0.0003490299449671752,0.00551551717871366,0.0,0.1485370569340192,0.4530408685673934
NTCIR12-MathWiki-16,Remez_algorithm.html,6343,NOT RELEVANT,0.411004256660886,0.1806716064953492,0.0010873128483092223,0.0082123457497886,0.0,0.13023118872871134,0.411004256660886
NTCIR12-MathWiki-16,Ruffini's_rule.html,5258,NOT RELEVANT,0.4912514263978699,0.4349562571319894,0.0023172237094239148,0.027184766070749336,0.0,0.17794675639863924,0.4912514263978699
NTCIR12-MathWiki-16,Secant_method.html,2769,PARTIALLY RELEVANT,0.39003250270855905,0.033947273383893105,0.0009630432165643433,0.001357890935355724,0.0,0.14410415820241965,0.39003250270855905
NTCIR12-MathWiki-16,Sextic_equation.html,560,NOT RELEVANT,0.0035714285714285713,0.0035714285714285713,0.0017857142857142857,0.0017857142857142857,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713
NTCIR12-MathWiki-16,Shanks_transformation.html,3688,NOT RELEVANT,0.43248373101952275,0.2646420824295011,0.0015900137169835397,0.017642805495300073,0.0,0.14865298734182605,0.43248373101952275
NTCIR12-MathWiki-16,Sigma_(disambiguation).html,375,NOT RELEVANT,0.029333333333333333,0.010666666666666666,0.0029333333333333334,0.0017777777777777776,0.0,0.013528455284552847,0.029333333333333333
NTCIR12-MathWiki-16,Signal-to-noise_ratio_(imaging).html,2003,NOT RELEVANT,0.3295057413879181,0.12680978532201698,0.0038765381339755075,0.009754598870924383,0.0,0.11942569510454971,0.3295057413879181
NTCIR12-MathWiki-16,SIMPLE_algorithm.html,704,NOT RELEVANT,0.22301136363636365,0.002840909090909091,0.0247790404040404,0.0009469696969696969,0.0,0.09848484848484848,0.22301136363636365
NTCIR12-MathWiki-16,Simple_rational_approximation.html,1547,NOT RELEVANT,0.2676147382029735,0.0801551389786684,0.002703179173767409,0.004218691525193073,0.0,0.10871208074097281,0.2676147382029735
NTCIR12-MathWiki-16,Singular_solution.html,2868,NOT RELEVANT,0.4215481171548117,0.1307531380753138,0.0050184299661287105,0.014528126452812644,0.0,0.12868371181875285,0.4215481171548117
NTCIR12-MathWiki-16,SPIKE_algorithm.html,20365,NOT RELEVANT,0.3842867665111711,0.07650380554873558,0.0013160505702437366,0.007650380554873558,0.0,0.13556944354939915,0.3842867665111711
NTCIR12-MathWiki-16,Spline_wavelet.html,32260,PARTIALLY RELEVANT,0.4301301921884687,0.2041537507749535,0.0005072290002222508,0.01200904416323256,0.0,0.14283115713316608,0.4301301921884687
NTCIR12-MathWiki-16,Stackelberg_competition.html,7585,NOT RELEVANT,0.38220171390903096,0.002109426499670402,0.0011617073371095166,0.0005273566249176005,0.0,0.12576646019956722,0.38220171390903096
NTCIR12-MathWiki-16,Steffensen's_method.html,5235,PARTIALLY RELEVANT,0.44565425023877747,0.3786055396370583,0.0009992247763201288,0.013521626415609224,0.0,0.1476531377087059,0.44565425023877747
NTCIR12-MathWiki-16,Stiff_equation.html,7121,PARTIALLY RELEVANT,0.4495155174834995,0.21850863642746804,0.0022818046572766473,0.015607759744819146,0.0,0.12812989722698118,0.4495155174834995
NTCIR12-MathWiki-16,Stochastic_approximation.html,3421,PARTIALLY RELEVANT,0.4063139432914353,0.12949429991230635,0.001550816577448226,0.004796085181937272,0.0,0.12416106401636948,0.4063139432914353
NTCIR12-MathWiki-16,Stochastic_programming.html,14186,NOT RELEVANT,0.43190469476949106,0.37135203721979415,0.0006855630075706207,0.014282770662299776,0.0,0.11025854002213634,0.43190469476949106
NTCIR12-MathWiki-16,Strictly_standardized_mean_difference.html,6088,NOT RELEVANT,0.4121222076215506,0.2097568988173456,0.0014511345338786995,0.009534404491697528,0.0,0.15230878076341967,0.4121222076215506
NTCIR12-MathWiki-16,Structured_support_vector_machine.html,3652,NOT RELEVANT,0.39868565169769987,0.06352683461117196,0.0028890264615775356,0.0048866795854747664,0.0,0.14446478516952552,0.39868565169769987
NTCIR12-MathWiki-16,System_of_bilinear_equations.html,3073,NOT RELEVANT,0.41750732183534006,0.22746501789781973,0.0031629342563283336,0.018955418158151643,0.0,0.12404679103742929,0.41750732183534006
NTCIR12-MathWiki-16,Tarski's_undefinability_theorem.html,936,NOT RELEVANT,0.0010683760683760685,0.0010683760683760685,0.0002670940170940171,0.0002670940170940171,0.0,0.0007122507122507122,0.0010683760683760685
NTCIR12-MathWiki-16,Transcendental_equation.html,997,NOT RELEVANT,0.46439317953861586,0.23771313941825475,0.01105698046520514,0.026412571046472752,0.0,0.15473313293822735,0.46439317953861586
NTCIR12-MathWiki-16,Transfer_matrix.html,3248,NOT RELEVANT,0.40701970443349755,0.21428571428571427,0.005024934622635772,0.023809523809523808,0.0,0.14291275878022539,0.4039408866995074
NTCIR12-MathWiki-16,Trapezoidal_rule_(differential_equations).html,1549,NOT RELEVANT,0.3279535183989671,0.05487411233053583,0.003416182483322574,0.005487411233053583,0.0,0.11233004835577527,0.3279535183989671
NTCIR12-MathWiki-16,Triangular_matrix.html,5648,NOT RELEVANT,0.48211756373937675,0.26345609065155806,0.0025374608617861933,0.01386611003429253,0.0,0.16842990396367688,0.48211756373937675
NTCIR12-MathWiki-16,Tridiagonal_matrix_algorithm.html,6109,NOT RELEVANT,0.42805696513340974,0.0973972826976592,0.0011445373399289031,0.004637965842745675,0.0,0.1471463029254384,0.42805696513340974
NTCIR12-MathWiki-16,Uniform_convergence.html,6996,NOT RELEVANT,0.48713550600343053,0.12264150943396226,0.0016569234898075869,0.0076650943396226415,0.0,0.16127448827968263,0.48713550600343053
NTCIR12-MathWiki-16,Weak_convergence_(Hilbert_space).html,2139,NOT RELEVANT,0.4586255259467041,0.3492286115007013,0.002237197687544898,0.016629933880985773,0.0,0.17211941477855183,0.4586255259467041
NTCIR12-MathWiki-16,Witt_vector.html,12239,NOT RELEVANT,0.44521611242748593,0.30051474793692295,0.0008594905645318261,0.011130175849515665,0.0,0.15332469832300294,0.44521611242748593
